"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X158.B2.7099.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_40",NA,NA,NA," 720.4994","3.919",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1886","36.486"," 269.25","-1"," 6"," 8"," 92.5",NA,"False","3.177222e+03","5_NoID","720","0.499400000000037","720.545422100764","721","-0.454577899235915","5","40","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_40",NA,NA,NA," 720.5010","4.375",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  466","36.433"," 268.85","-1"," 8","10","100.0",NA,"False","3.282144e+04","5_NoID","721","-0.499000000000024","720.547022202965","721","-0.452977797035487","5","40","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_41",NA,NA,NA," 637.5076","3.874",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11472","35.208"," 260.42","-1"," 3"," 7"," 88.2",NA,"False","5.999990e+02","5_NoID","638","-0.492399999999975","637.548320976319","638","-0.451679023681208","5","41","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_41",NA,NA,NA," 637.5048","3.905",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19508","35.350"," 261.48","-1"," 1"," 4"," 85.9",NA,"False","4.089990e+02","5_NoID","638","-0.495199999999954","637.545520797468","638","-0.454479202531957","5","41","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_41",NA,NA,NA," 637.5014","3.931",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21280","35.363"," 261.58","-1"," 1"," 3"," 44.6",NA,"False","4.179990e+02","5_NoID","638","-0.49860000000001","637.542120580292","638","-0.457879419707979","5","41","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_41",NA,NA,NA," 837.4930","1.464",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3709","38.726"," 285.06","-1"," 4","10","100.0",NA,"False","1.976999e+03","5_NoID","837","0.493000000000052","837.546495099698","838","-0.453504900302164","5","41","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_41",NA,NA,NA," 837.4923","1.467",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13579","40.409"," 297.47","-1"," 2"," 8","100.0",NA,"False","2.769990e+02","5_NoID","837","0.4923","837.545795054985","838","-0.454204945014908","5","41","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_42",NA,NA,NA," 615.5110","3.685",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14586","34.731"," 257.07","-1"," 1"," 4"," 36.2",NA,"False","1.129999e+03","5_NoID","616","-0.489000000000033","615.550315937339","616","-0.449684062660708","5","42","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_42",NA,NA,NA," 915.4842","2.487",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5104","40.850"," 300.31","-1"," 4"," 3","100.0",NA,"False","2.284999e+03","5_NoID","915","0.484199999999987","915.542676809419","916","-0.457323190580951","5","42","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_43",NA,NA,NA," 613.5069","3.970",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  635","34.518"," 255.51","-1"," 3","14","100.0",NA,"False","2.853822e+04","5_NoID","614","-0.493100000000027","613.546087924891","614","-0.453912075108974","5","43","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_43",NA,NA,NA," 613.5053","4.152",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2182","34.776"," 257.44","-1"," 3"," 9"," 99.0",NA,"False","1.057900e+04","5_NoID","614","-0.494699999999966","613.544487822691","614","-0.455512177309288","5","43","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_43",NA,NA,NA," 613.5047","4.312",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7029","35.237"," 260.86","-1"," 2"," 5"," 93.7",NA,"False","1.875999e+03","5_NoID","614","-0.495300000000043","613.543887784365","614","-0.456112215634562","5","43","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_43",NA,NA,NA," 713.4980","3.592",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12006","35.872"," 264.73","-1"," 1"," 4"," 46.5",NA,"False","3.586668e+02","5_NoID","713","0.498000000000047","713.54357488438","714","-0.456425115619822","5","43","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_49",NA,NA,NA," 704.5154","3.627",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25386","37.259"," 275.08","-1"," 1"," 4"," 45.6",NA,"False","7.999900e+01","5_NoID","705","-0.4846","704.560401118292","705","-0.439598881708093","6","49","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_49",NA,NA,NA," 754.5056","3.092",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10864","37.553"," 276.91","-1"," 7"," 3"," 60.7",NA,"False","1.283999e+03","5_NoID","755","-0.494400000000041","754.553794256304","755","-0.446205743696282","6","49","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_53",NA,NA,NA," 698.5168","3.216",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6345","35.875"," 264.87","-1"," 3"," 4"," 52.5",NA,"False","3.329990e+02","5_NoID","699","-0.483200000000011","698.561417956039","699","-0.438582043961446","7","53","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_53",NA,NA,NA," 698.5174","3.887",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  744","35.931"," 265.29","-1"," 4"," 9"," 98.4",NA,"False","2.642999e+03","5_NoID","699","-0.482600000000048","698.562017994364","699","-0.437982005636286","7","53","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_53",NA,NA,NA," 848.5113","2.486",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5233","40.048"," 294.73","-1"," 3","10","100.0",NA,"False","1.085999e+03","5_NoID","849","-0.488699999999994","848.565498896693","849","-0.434501103306843","7","53","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_55",NA,NA,NA," 705.5225","4.236",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3616","37.291"," 275.30","-1"," 3","11","100.0",NA,"False","1.077999e+03","5_NoID","706","-0.477499999999964","705.567565447086","706","-0.432434552913719","7","55","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_55",NA,NA,NA," 855.5095","3.947",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1394","39.489"," 290.58","-1"," 5","13","100.0",NA,"False","4.409990e+02","5_NoID","856","-0.490499999999997","855.564145908676","856","-0.43585409132379","7","55","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_55",NA,NA,NA," 855.5069","4.009",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11446","39.548"," 291.03","-1"," 4"," 3"," 90.4",NA,"False","1.021999e+03","5_NoID","856","-0.493100000000027","855.5615457426","856","-0.438454257399599","7","55","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_55",NA,NA,NA," 905.5092","3.172",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7889","40.545"," 298.12","-1"," 4"," 6","100.0",NA,"False","5.669990e+02","5_NoID","906","-0.490800000000036","905.567039653503","906","-0.432960346496884","7","55","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_56",NA,NA,NA," 657.5206","4.603",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23060","35.490"," 262.33","-1"," 1"," 3"," 48.0",NA,"False","1.174446e+02","5_NoID","658","-0.479400000000055","657.562599312293","658","-0.437400687706827","7","56","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_56",NA,NA,NA," 807.5108","3.948",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  187","38.444"," 283.14","-1"," 5","15","100.0","x","False","1.310956e+04","5_NoID","808","-0.489199999999983","807.562379978284","808","-0.437620021715929","7","56","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_57",NA,NA,NA," 831.5093","3.990",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  999","38.945"," 286.70","-1"," 5","12","100.0",NA,"False","2.367999e+03","5_NoID","832","-0.490699999999947","831.562412889186","832","-0.437587110813752","7","57","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_57",NA,NA,NA," 881.5121","3.230",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14459","39.593"," 291.19","-1"," 2"," 5"," 82.4",NA,"False","4.059990e+02","5_NoID","882","-0.487899999999968","881.568406832027","882","-0.43159316797346","7","57","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_58",NA,NA,NA," 746.5173","4.411",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  113","37.203"," 274.36","-1","10","12","100.0","x","False","5.759800e+04","5_NoID","747","-0.482700000000023","746.564984001406","747","-0.435015998593826","7","58","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_58",NA,NA,NA," 796.5169","2.984",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23692","38.455"," 283.28","-1"," 1"," 3"," 43.1",NA,"False","2.645557e+02","5_NoID","797","-0.483100000000036","796.567777739846","797","-0.43222226015439","7","58","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_58",NA,NA,NA," 796.5145","3.735",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12120","38.211"," 281.49","-1"," 4"," 4"," 55.8",NA,"False","9.858890e+02","5_NoID","797","-0.485500000000002","796.565377586545","797","-0.434622413455031","7","58","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_58",NA,NA,NA," 796.5190","3.861",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5936","38.871"," 286.36","-1"," 4"," 5"," 62.3",NA,"False","1.669999e+03","5_NoID","797","-0.480999999999995","796.569877873984","797","-0.430122126016272","7","58","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_60",NA,NA,NA," 704.5271","4.133",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11763","36.691"," 270.87","-1"," 1"," 7"," 73.1",NA,"False","2.349990e+02","5_NoID","705","-0.472899999999981","704.572101865633","705","-0.427898134367297","8","60","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_60",NA,NA,NA," 804.5277","4.095",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2478","38.622"," 284.48","-1"," 4"," 7"," 95.0",NA,"False","1.173778e+03","5_NoID","805","-0.472300000000018","804.579089431937","805","-0.42091056806305","8","60","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_63",NA,NA,NA," 812.5211","4.075",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6302","38.826"," 285.94","-1"," 3"," 5"," 72.2",NA,"False","6.894446e+02","5_NoID","813","-0.478899999999953","812.573000012598","813","-0.426999987401587","8","63","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_63",NA,NA,NA," 862.5265","2.490",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8765","40.514"," 298.11","-1"," 3"," 8"," 99.9",NA,"False","5.209990e+02","5_NoID","863","-0.473499999999945","862.581594121515","863","-0.418405878485487","8","63","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_72",NA,NA,NA," 772.5295","3.694",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23328","39.118"," 288.35","-1"," 1"," 3"," 83.8",NA,"False","6.699900e+01","5_NoID","773","-0.470500000000015","772.578845537959","773","-0.421154462040818","8","72","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_72",NA,NA,NA," 822.5289","3.359",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24851","39.065"," 287.65","-1"," 1"," 3"," 68.9",NA,"False","2.119990e+02","5_NoID","823","-0.471099999999979","822.581439263624","823","-0.418560736376435","8","72","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_74",NA,NA,NA," 710.5371","4.079",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13435","35.718"," 263.64","-1"," 2"," 3"," 79.6",NA,"False","9.079990e+02","5_NoID","711","-0.462899999999991","710.582485756064","711","-0.417514243935784","9","74","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_74",NA,NA,NA," 810.5339","3.640",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1178","39.042"," 287.54","-1"," 3","11","100.0",NA,"False","2.349111e+03","5_NoID","811","-0.466099999999983","810.585673079642","811","-0.414326920357553","9","74","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_76",NA,NA,NA," 511.5507","3.299",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4816","32.092"," 238.54","-1"," 3"," 6"," 90.2",NA,"False","4.035999e+03","5_NoID","512","-0.449299999999994","511.58337544409","512","-0.416624555910346","9","76","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_76",NA,NA,NA," 961.5246","1.539",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9906","41.859"," 307.51","-1"," 4","10","100.0",NA,"False","3.419990e+02","5_NoID","962","-0.475400000000036","961.586017652851","962","-0.413982347149272","9","76","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_78",NA,NA,NA," 465.5592","3.558",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24547","30.461"," 226.97","-1"," 1"," 4"," 56.3",NA,"False","2.069990e+02","5_NoID","466","-0.440800000000024","465.588937724159","466","-0.411062275840834","9","78","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_78",NA,NA,NA," 965.5238","2.530",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5327","42.225"," 310.21","-1"," 3"," 5","100.0",NA,"False","1.989990e+02","5_NoID","966","-0.476199999999949","965.58547310287","966","-0.414526897130258","9","78","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_81",NA,NA,NA," 846.5358","3.996",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3667","40.112"," 295.22","-1"," 2"," 5"," 67.1",NA,"False","3.918999e+03","5_NoID","847","-0.464200000000005","846.589872711078","847","-0.410127288922126","9","81","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_81",NA,NA,NA," 946.5259","2.490",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8356","41.077"," 301.82","-1"," 3","11","100.0",NA,"False","4.539990e+02","5_NoID","947","-0.474100000000021","946.586359606692","947","-0.413640393308242","9","81","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_84",NA,NA,NA," 764.5534","4.524",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11425","38.759"," 285.75","-1"," 3"," 4"," 52.5",NA,"False","8.539990e+02","5_NoID","765","-0.446599999999989","764.60223606234","765","-0.397763937659988","10","84","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_84",NA,NA,NA," 814.5411","4.134",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7106","39.082"," 287.81","-1"," 2"," 5"," 72.5",NA,"False","9.769990e+02","5_NoID","815","-0.458899999999971","814.593129040664","815","-0.406870959336402","10","84","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 750.5471","3.265",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2989","37.464"," 276.26","-1"," 3"," 4"," 60.4",NA,"False","9.567999e+03","5_NoID","751","-0.4529","750.595041406009","751","-0.404958593991296","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 750.5473","3.340",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2707","37.489"," 276.46","-1"," 4"," 3"," 77.0",NA,"False","6.801999e+03","5_NoID","751","-0.45270000000005","750.595241418784","751","-0.404758581216356","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 750.5472","3.731",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1003","37.538"," 276.82","-1"," 3"," 4"," 72.3",NA,"False","2.536700e+04","5_NoID","751","-0.452800000000025","750.595141412396","751","-0.404858587603826","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 750.5466","4.001",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  496","37.519"," 276.68","-1"," 3"," 6"," 87.7",NA,"False","3.616700e+04","5_NoID","751","-0.453399999999988","750.594541374071","751","-0.405458625928986","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 750.5471","4.475",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  226","37.433"," 276.04","-1"," 4"," 7","100.0","x","False","1.108336e+05","5_NoID","751","-0.4529","750.595041406009","751","-0.404958593991296","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 900.5444","2.566",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5485","41.232"," 303.19","-1"," 4"," 9","100.0",NA,"False","6.879990e+02","5_NoID","901","-0.455600000000004","900.601922525514","901","-0.398077474485945","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_86",NA,NA,NA," 900.5439","2.583",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4931","41.341"," 304.00","-1"," 5","10","100.0",NA,"False","1.452999e+03","5_NoID","901","-0.456099999999992","900.601422493576","901","-0.398577506423635","10","86","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_87",NA,NA,NA," 774.5470","3.534",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2739","37.913"," 279.44","-1"," 3"," 4"," 83.2",NA,"False","6.369990e+02","5_NoID","775","-0.452999999999975","774.596474406336","775","-0.403525593663858","10","87","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
